1.00001985212		0.000182076457
0.998484243774		0.000521389123
0.993938079526		0.001745725183
0.986469202715		0.004045912275
0.976119973223		0.00738259771
0.962855349995		0.011417800214
0.946641647088		0.015703436274
0.927600975223		0.020241055677
0.905899162236		0.025176353071
0.881680502806		0.030517846711
0.855096950877		0.036240581979
0.826309177155		0.042290917364
0.795479035859		0.048552132686
0.76277153383		0.054849164084
0.728357758654		0.060957486303
0.692358865607		0.066187192128
0.654971896277		0.070011822831
0.616523164347		0.072869065506
0.577285488463		0.074882259905
0.537523169325		0.07611661758
0.497498087894		0.076628859088
0.45747018233		0.076433504675
0.417697854411		0.07557474521
0.378436999705		0.074072231315
0.339940089177		0.071952385952
0.302453814732		0.069253791789
0.266218789391		0.066014610444
0.231468115578		0.062273501739
0.198424940972		0.058081940011
0.167303714545		0.053484125885
0.13830889443		0.048523600568
0.111627193003		0.043281591018
0.087436187518		0.037819894779
0.065902753291		0.032199527749
0.047175804176		0.026508435937
0.031395095246		0.020836027767
0.018688812321		0.015294547399
0.009180730901		0.010029892719
0.003071909203		0.005178673468
0.000302833327		0.001418614098
1.9892738e-05		-0.000121782776
0.000398006261		-0.001703273015
0.003460034942		-0.005510122422
0.010124064993		-0.010154607734
0.020300193234		-0.015107586522
0.0338154835		-0.020157832537
0.050535418783		-0.025132410812
0.070315221183		-0.029903587774
0.093003033774		-0.034339401088
0.118432746104		-0.038308514859
0.146424902352		-0.041650260039
0.176778352596		-0.044207696732
0.209277130222		-0.045707552005
0.243668993027		-0.045522622546
0.279659079805		-0.043728240066
0.317008286961		-0.041112887792
0.355486969699		-0.038016848194
0.394857458607		-0.034641055739
0.434871947426		-0.03110358217
0.47527931345		-0.027524082104
0.515823422728		-0.023993148201
0.556244304806		-0.020569897132
0.596282452804		-0.017311258601
0.635680413852		-0.014272859442
0.67418263294		-0.011484036584
0.711539595702		-0.008978457819
0.747507889403		-0.006772890372
0.781852555688		-0.004873686449
0.814349217049		-0.003288005663
0.844785045765		-0.002013368681
0.872960244782		-0.001035707406
0.898689584711		-0.000333231843
0.921803622463		0.000136499702
0.942150605664		0.000405392533
0.959596393311		0.000588318199
0.974027457829		0.000706576256
0.985350111557		0.000691068743
0.993488421007		0.00050932379
0.998387189929		0.000255365288
1.000019860212		0.000115264849
1.00001985212		0.000182076457
